comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,1c781004,822bd0ba,1,82,1,0,0,0,3,1,0,0,26,1,1,0,0.5,0.5,0.1,4,0,9,14,64.3,2,19,1,1,0,2019-08-09,928467bd
Premier League,Matchweek 2,W 3–1,1c781004,b2b47a98,1,90,3,0,0,0,7,6,0,0,26,1,0,1,0.8,0.8,0.5,4,0,11,13,84.6,1,12,3,2,2,2019-08-17,3ea63f4b
Premier League,Matchweek 3,L 2–3,1c781004,cff3d9bb,1,90,1,1,0,0,2,2,0,0,14,0,0,0,0.1,0.1,0.7,1,1,6,8,75.0,0,8,1,2,0,2019-08-24,4f4fd2d8
Premier League,Matchweek 4,L 0–2,1c781004,7c21e445,1,90,0,0,0,0,2,2,0,0,12,2,0,0,0.1,0.1,0.0,1,0,6,8,75.0,1,8,1,1,1,2019-08-31,164148a8
Premier League,Matchweek 5,W 3–2,1c781004,b8fd03ef,1,90,1,1,0,0,3,1,0,0,25,0,0,1,0.7,0.7,0.6,2,1,13,16,81.3,1,11,2,1,0,2019-09-14,1c7bccd4
Premier League,Matchweek 6,L 0–2,1c781004,943e8050,1,90,0,0,0,0,4,2,0,0,23,0,0,1,0.5,0.5,0.0,2,0,11,14,78.6,0,11,0,1,1,2019-09-21,f97b0ce8
Premier League,Matchweek 7,L 0–2,1c781004,47c64c55,1,90,0,0,0,0,1,1,0,0,27,0,0,0,0.1,0.1,0.1,3,0,14,19,73.7,1,17,2,4,2,2019-09-28,3b180c0d
Premier League,Matchweek 8,L 1–5,1c781004,8602292d,1,83,0,0,0,0,2,0,1,0,21,0,0,0,0.5,0.5,0.6,3,0,9,13,69.2,0,10,1,0,0,2019-10-05,e50b8e5b
Premier League,Matchweek 9,D 0–0,1c781004,4ba7cbea,1,90,0,0,0,0,2,1,1,0,29,1,1,1,0.1,0.1,0.0,1,0,14,19,73.7,1,24,3,0,0,2019-10-19,d71c01eb
Premier League,Matchweek 10,L 1–3,1c781004,19538871,1,90,0,0,0,0,2,0,0,0,23,1,0,0,0.6,0.6,0.0,0,0,15,18,83.3,0,11,1,0,0,2019-10-27,a31a1d67
