comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,1c781004,822bd0ba,0,21,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,4,1,0,0,2019-08-09,928467bd
Premier League,Matchweek 9,D 0–0,1c781004,4ba7cbea,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,7,2,4,1,2019-10-19,d71c01eb
Premier League,Matchweek 10,L 1–3,1c781004,19538871,0,45,1,0,0,0,5,2,0,0,34,0,1,3,0.3,0.3,0.0,2,1,6,13,46.2,0,21,4,8,3,2019-10-27,a31a1d67
Premier League,Matchweek 11,L 0–2,1c781004,d07537b9,1,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,1,0,9,16,56.3,1,21,1,3,1,2019-11-02,21f39009
Premier League,Matchweek 12,L 0–2,1c781004,2abfe087,1,90,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,5,0,21,31,67.7,2,34,11,13,7,2019-11-08,e92f4d2c
Premier League,Matchweek 13,W 2–0,1c781004,d3fd31cc,1,90,0,0,0,0,3,2,0,0,38,3,2,0,0.4,0.4,0.1,2,0,17,24,70.8,4,31,7,5,3,2019-11-23,464461f5
Premier League,Matchweek 14,D 2–2,1c781004,18bb7c10,1,90,0,1,0,0,0,0,0,0,43,3,3,1,0.0,0.0,0.1,3,2,22,27,81.5,0,28,10,4,2,2019-12-01,39fce32e
Premier League,Matchweek 15,L 1–2,1c781004,33c895d4,1,90,0,0,0,0,1,0,0,0,32,0,1,1,0.0,0.0,0.2,4,0,12,18,66.7,1,27,4,3,1,2019-12-04,367829b6
Premier League,Matchweek 16,L 1–2,1c781004,1df6b87e,1,71,0,0,0,0,1,0,0,0,28,1,1,0,0.0,0.0,0.1,3,0,16,21,76.2,1,23,1,3,2,2019-12-08,529b20fa
Premier League,Matchweek 17,D 1–1,1c781004,a2d435b3,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,2,1,2019-12-14,3b2eb152
Premier League,Matchweek 18,L 1–2,1c781004,8cec06e1,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,2019-12-21,223124ce
Premier League,Matchweek 19,L 0–1,1c781004,8602292d,0,15,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,6,1,2,1,2019-12-26,010301bf
Premier League,Matchweek 20,D 2–2,1c781004,361ca564,1,90,0,0,0,0,1,0,0,0,30,2,0,0,0.0,0.0,0.0,0,0,10,20,50.0,1,20,1,3,1,2019-12-28,a6e8ab71
