comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 1,W 1–0,04eea015,dc56fe14,1,70,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.1,4,0,17,21,81.0,2,27,4,2,1,2019-08-25,5d32941f
Serie A,Matchweek 2,L 1–3,04eea015,eab4234c,0,21,0,0,0,0,2,1,0,0,16,1,0,0,0.1,0.1,0.0,2,0,10,11,90.9,3,11,0,1,0,2019-09-01,2b67d770
Serie A,Matchweek 3,L 0–1,04eea015,d609edc0,0,10,0,0,0,0,1,1,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,2019-09-14,a56b68f2
Serie A,Matchweek 4,L 0–1,04eea015,4ef57aeb,1,66,0,0,0,0,1,0,1,0,35,3,2,0,0.0,0.0,0.1,2,0,9,19,47.4,3,23,5,0,0,2019-09-21,d5dc14b8
Serie A,Matchweek 5,D 0–0,04eea015,0e72edf2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-24,98d312ac
Serie A,Matchweek 6,W 1–0,04eea015,1d8099f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-29,1ace8aaa
Serie A,Matchweek 7,L 0–1,04eea015,421387cf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-06,109f472f
Serie A,Matchweek 8,W 1–0,04eea015,105360fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-20,3472d845
Serie A,Matchweek 9,L 1–7,04eea015,922493f3,0,45,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,4,10,40.0,0,8,0,1,1,2019-10-27,4410ed27
Serie A,Matchweek 10,L 0–4,04eea015,cf74a709,0,12,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,8,0,1,0,2019-10-30,8f542d14
Serie A,Matchweek 11,W 3–1,04eea015,658bf2de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-03,215d7497
Serie A,Matchweek 13,L 1–2,04eea015,8ff9e3b3,0,13,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,4,0,0,0,2019-11-24,7e327803
Serie A,Matchweek 14,L 0–3,04eea015,7213da33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-01,05f6d0c2
Serie A,Matchweek 15,D 1–1,04eea015,d48ad4ff,0,17,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,3,0,3,5,60.0,1,4,1,1,1,2019-12-07,d96391e7
Serie A,Matchweek 16,L 1–3,04eea015,e0652b02,0,30,1,0,0,0,2,1,0,0,21,0,0,0,0.6,0.6,0.1,2,0,12,16,75.0,1,11,1,1,1,2019-12-15,6c411ec8
Serie A,Matchweek 17,W 2–1,04eea015,c4260e09,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,1,0,2019-12-21,64202847
Serie A,Matchweek 18,W 1–0,04eea015,ffcbe334,0,16,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,6,14,42.9,1,9,2,2,2,2020-01-06,b924eec7
