comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,33c895d4,943e8050,1,65,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,1,0,12,19,63.2,4,15,1,1,1,2019-08-10,34b99058
Premier League,Matchweek 2,L 1–2,33c895d4,822bd0ba,0,27,1,0,0,0,4,1,0,0,11,0,0,1,1.0,1.0,0.0,1,0,3,4,75.0,1,6,0,1,1,2019-08-17,b2a48847
Premier League,Matchweek 3,W 2–0,33c895d4,d07537b9,1,83,0,1,0,0,1,0,0,0,34,1,0,3,0.0,0.0,0.1,3,2,13,22,59.1,3,17,2,2,1,2019-08-24,baece203
Premier League,Matchweek 4,D 1–1,33c895d4,19538871,1,76,0,0,0,0,2,1,0,0,34,3,0,2,0.1,0.1,0.1,3,1,5,19,26.3,0,14,2,3,1,2019-08-31,bfd4d929
Premier League,Matchweek 5,W 1–0,33c895d4,1df6b87e,0,17,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,1,1,2019-09-14,e5f9905d
Premier League,Matchweek 6,L 1–3,33c895d4,4ba7cbea,0,14,0,0,0,0,4,0,0,0,9,0,0,0,0.2,0.2,0.1,3,0,1,3,33.3,0,2,0,1,1,2019-09-20,ebbb65f5
Premier League,Matchweek 7,L 1–2,33c895d4,361ca564,1,82,1,0,0,0,2,1,0,0,21,4,1,0,0.9,0.9,0.0,2,1,8,11,72.7,1,7,0,0,0,2019-09-28,23ec5db0
Premier League,Matchweek 8,L 1–4,33c895d4,cff3d9bb,1,80,1,0,0,0,3,1,0,0,19,2,0,1,1.0,1.0,0.0,2,0,7,9,77.8,0,13,1,2,1,2019-10-06,078b24d4
Premier League,Matchweek 9,D 1–1,33c895d4,8cec06e1,1,90,1,0,0,0,6,3,0,0,32,0,0,1,0.9,0.9,0.1,3,0,7,19,36.8,2,20,3,1,0,2019-10-19,644a3723
Premier League,Matchweek 10,L 0–9,33c895d4,a2d435b3,1,45,0,0,0,0,1,0,0,0,22,1,0,4,0.0,0.0,0.0,2,0,6,10,60.0,0,10,1,4,1,2019-10-25,3e9712d7
