comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 1–0,18bb7c10,b2b47a98,1,90,0,0,0,0,2,0,1,0,96,3,0,2,0.1,0.1,0.1,3,0,71,84,84.5,11,54,1,0,0,2019-08-11,1405a610
Premier League,Matchweek 3,L 1–3,18bb7c10,822bd0ba,1,90,0,0,0,0,0,0,0,0,101,1,0,3,0.0,0.0,0.0,2,0,75,84,89.3,5,48,0,1,0,2019-08-24,102b241e
Premier League,Matchweek 4,D 2–2,18bb7c10,361ca564,1,90,0,0,0,0,1,1,1,0,78,1,1,0,0.0,0.0,0.1,6,0,60,69,87.0,16,34,0,2,1,2019-09-01,0b6b8aaf
Premier League,Matchweek 5,D 2–2,18bb7c10,2abfe087,1,90,0,0,0,0,1,0,0,0,62,4,2,2,0.0,0.0,0.0,0,0,44,53,83.0,4,40,2,1,1,2019-09-15,8257eda8
Premier League,Matchweek 6,W 3–2,18bb7c10,8602292d,1,71,0,0,0,0,0,0,1,0,60,1,0,0,0.0,0.0,0.0,3,0,52,56,92.9,10,45,1,0,0,2019-09-22,d5fa0563
Premier League,Matchweek 7,D 1–1,18bb7c10,19538871,1,90,0,0,0,0,0,0,1,0,52,1,0,0,0.0,0.0,0.0,0,0,38,47,80.9,5,23,1,1,0,2019-09-30,ce7501cd
Premier League,Matchweek 8,W 1–0,18bb7c10,4ba7cbea,1,90,0,0,0,0,0,0,0,0,70,2,0,0,0.0,0.0,0.0,0,0,52,61,85.2,7,33,2,0,0,2019-10-06,9575566f
Premier League,Matchweek 9,L 0–1,18bb7c10,1df6b87e,1,68,0,0,0,0,2,1,0,0,83,3,0,1,0.1,0.1,0.0,1,0,65,74,87.8,7,45,0,1,1,2019-10-21,f63044fd
Premier League,Matchweek 10,D 2–2,18bb7c10,47c64c55,1,60,0,1,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.1,2,1,28,36,77.8,3,21,0,0,0,2019-10-27,077b30ff
Premier League,Matchweek 14,D 2–2,18bb7c10,1c781004,1,90,0,0,0,0,0,0,0,0,75,3,2,0,0.0,0.0,0.0,2,1,63,68,92.6,12,45,1,0,0,2019-12-01,39fce32e
Premier League,Matchweek 15,L 1–2,18bb7c10,d07537b9,1,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.1,5,0,45,52,86.5,7,38,1,4,4,2019-12-05,372828cb
Premier League,Matchweek 16,W 3–1,18bb7c10,7c21e445,1,85,0,0,0,0,1,0,0,0,93,1,0,0,0.0,0.0,0.0,0,0,75,87,86.2,7,58,0,3,3,2019-12-09,a48c4638
Premier League,Matchweek 18,D 0–0,18bb7c10,d3fd31cc,1,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.0,1,0,60,70,85.7,3,45,0,2,2,2019-12-21,b9d1d1a7
Premier League,Matchweek 19,D 1–1,18bb7c10,4ba7cbea,1,90,0,0,0,0,0,0,0,0,106,1,2,1,0.0,0.0,0.1,2,0,92,98,93.9,22,78,1,1,1,2019-12-26,5b1ecf02
