comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 0–0,47c64c55,d3fd31cc,1,90,0,0,0,0,0,0,0,0,46,5,3,3,0.0,0.0,0.1,1,0,20,34,58.8,2,21,1,2,2,2019-08-10,a802f51e
Premier League,Matchweek 2,L 0–1,47c64c55,1df6b87e,1,81,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,1,0,29,35,82.9,5,18,0,0,0,2019-08-18,7ca12d31
Premier League,Matchweek 3,W 2–1,47c64c55,19538871,1,90,0,0,0,0,0,0,0,0,27,0,6,3,0.0,0.0,0.0,0,0,9,15,60.0,1,12,2,0,0,2019-08-24,7c1c4078
Premier League,Matchweek 4,W 1–0,47c64c55,8602292d,1,90,0,0,0,0,2,0,0,0,46,4,1,1,0.4,0.4,0.1,2,0,24,32,75.0,5,24,1,1,1,2019-08-31,230f4fac
Premier League,Matchweek 6,D 1–1,47c64c55,8cec06e1,1,82,0,0,0,0,0,0,1,0,49,4,0,1,0.0,0.0,0.1,1,0,39,41,95.1,4,26,1,1,1,2019-09-22,d76eb681
Premier League,Matchweek 7,W 2–0,47c64c55,1c781004,1,78,0,0,0,0,2,0,0,0,64,1,1,3,0.1,0.1,0.1,4,2,36,48,75.0,3,28,3,0,0,2019-09-28,3b180c0d
Premier League,Matchweek 8,W 2–1,47c64c55,7c21e445,1,90,0,0,0,0,1,0,0,0,84,1,1,1,0.0,0.0,0.0,1,0,59,75,78.7,6,47,0,3,2,2019-10-05,23fe51bc
Premier League,Matchweek 9,L 0–2,47c64c55,b8fd03ef,1,90,0,0,0,0,0,0,0,0,47,1,3,2,0.0,0.0,0.2,3,0,29,36,80.6,4,16,0,3,2,2019-10-19,f334b1dc
Premier League,Matchweek 10,D 2–2,47c64c55,18bb7c10,1,90,0,1,0,0,1,1,0,0,38,5,1,1,0.0,0.0,0.4,3,1,16,25,64.0,3,20,1,1,1,2019-10-27,077b30ff
Premier League,Matchweek 11,L 0–2,47c64c55,a2d435b3,1,77,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.0,3,0,21,24,87.5,3,22,2,1,1,2019-11-03,25d28387
Premier League,Matchweek 12,L 0–2,47c64c55,cff3d9bb,1,69,0,0,0,0,0,0,0,0,36,5,0,1,0.0,0.0,0.0,0,0,18,25,72.0,4,13,0,0,0,2019-11-09,99680077
Premier League,Matchweek 13,L 1–2,47c64c55,822bd0ba,1,90,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.1,2,0,21,24,87.5,4,13,0,1,1,2019-11-23,0b1da656
Premier League,Matchweek 14,W 2–0,47c64c55,943e8050,1,90,0,0,0,0,1,0,0,0,67,2,1,3,0.1,0.1,0.0,1,0,36,51,70.6,5,32,2,1,0,2019-11-30,86428aca
Premier League,Matchweek 15,W 1–0,47c64c55,4ba7cbea,1,90,0,1,0,0,2,1,1,0,48,3,0,0,0.0,0.0,0.2,3,1,32,39,82.1,3,20,0,2,1,2019-12-03,fd541a1f
Premier League,Matchweek 16,D 0–0,47c64c55,2abfe087,1,90,0,0,0,0,2,0,0,0,54,2,2,1,0.1,0.1,0.0,0,0,28,38,73.7,8,27,6,0,0,2019-12-07,90976b40
Premier League,Matchweek 17,D 1–1,47c64c55,d07537b9,1,90,0,0,0,0,1,0,0,0,64,2,4,2,0.0,0.0,0.0,1,0,38,49,77.6,7,25,2,0,0,2019-12-16,1163ec4a
Premier League,Matchweek 18,L 0–1,47c64c55,b2b47a98,1,85,0,0,0,0,4,2,0,0,61,1,0,1,0.6,0.6,0.0,6,0,42,49,85.7,9,31,2,3,2,2019-12-21,5e599d06
Premier League,Matchweek 19,W 2–1,47c64c55,7c21e445,1,90,0,0,0,0,0,0,0,0,76,1,1,1,0.0,0.0,0.0,2,1,53,67,79.1,6,40,4,1,0,2019-12-26,048fa915
Premier League,Matchweek 20,D 1–1,47c64c55,33c895d4,1,90,0,0,0,0,0,0,1,0,61,2,5,4,0.0,0.0,0.0,2,1,26,38,68.4,5,23,0,1,1,2019-12-28,a8ab1213
Premier League,Matchweek 21,D 1–1,47c64c55,1c781004,1,90,0,0,0,0,2,0,0,0,73,3,2,0,0.1,0.1,0.0,2,0,43,57,75.4,8,37,1,0,0,2020-01-01,5bbec2c4
Premier League,Matchweek 22,D 1–1,47c64c55,18bb7c10,1,90,0,0,0,0,0,0,0,0,66,4,4,4,0.0,0.0,0.0,1,0,42,48,87.5,7,33,4,2,1,2020-01-11,e1fdc1f9
Premier League,Matchweek 23,D 2–2,47c64c55,b8fd03ef,1,90,0,0,0,0,0,0,1,0,50,2,1,4,0.0,0.0,0.0,1,0,23,30,76.7,3,18,1,0,0,2020-01-18,4572cd0e
Premier League,Matchweek 24,L 0–2,47c64c55,33c895d4,1,90,0,0,0,0,1,0,0,0,64,1,5,4,0.1,0.1,0.0,0,0,31,46,67.4,4,22,0,2,1,2020-01-21,003ce1e3
Premier League,Matchweek 25,L 0–1,47c64c55,1df6b87e,1,84,0,0,0,0,2,2,0,0,54,1,1,2,0.1,0.1,0.2,4,0,37,41,90.2,5,30,1,2,0,2020-02-01,6b34e6af
Premier League,Matchweek 26,L 1–3,47c64c55,d3fd31cc,1,90,0,0,0,0,1,0,0,0,65,5,1,1,0.0,0.0,0.1,2,0,38,52,73.1,11,29,4,2,1,2020-02-08,4e620966
Premier League,Matchweek 27,W 1–0,47c64c55,b2b47a98,1,90,0,0,0,0,0,0,1,0,52,3,5,1,0.0,0.0,0.1,3,0,26,34,76.5,9,25,2,4,3,2020-02-22,5947b8fb
Premier League,Matchweek 28,W 1–0,47c64c55,d07537b9,1,90,0,0,0,0,0,0,0,0,52,4,1,3,0.0,0.0,0.3,2,0,22,37,59.5,2,17,2,1,1,2020-02-29,aeb979e2
Premier League,Matchweek 29,W 1–0,47c64c55,2abfe087,1,69,0,1,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.1,4,1,25,37,67.6,5,28,2,0,0,2020-03-07,7535d777
Premier League,Matchweek 30,W 2–0,47c64c55,4ba7cbea,1,88,0,0,0,0,0,0,0,0,55,3,3,2,0.0,0.0,0.0,1,0,37,43,86.0,6,34,2,1,1,2020-06-20,c4d88352
Premier League,Matchweek 31,L 0–4,47c64c55,822bd0ba,1,65,0,0,0,0,1,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,22,28,78.6,2,26,0,2,2,2020-06-24,c486cf76
Premier League,Matchweek 32,L 0–1,47c64c55,943e8050,1,90,0,0,0,0,1,0,0,0,57,1,0,2,0.1,0.1,0.1,3,0,42,51,82.4,2,39,2,2,1,2020-06-29,d7661a5f
Premier League,Matchweek 33,L 0–3,47c64c55,a2d435b3,1,68,0,0,0,0,0,0,1,0,41,2,0,3,0.0,0.0,0.0,1,0,23,32,71.9,1,27,2,1,0,2020-07-04,88e800c1
Premier League,Matchweek 34,L 2–3,47c64c55,cff3d9bb,1,79,0,0,0,0,2,0,0,0,56,2,2,1,0.0,0.0,0.0,2,1,31,37,83.8,9,31,1,2,1,2020-07-07,61407f3d
Premier League,Matchweek 35,L 0–2,47c64c55,8602292d,1,45,0,0,0,0,0,0,0,0,28,0,1,2,0.0,0.0,0.0,0,0,19,25,76.0,1,17,0,0,0,2020-07-12,b30bf2e8
Premier League,Matchweek 36,L 0–2,47c64c55,19538871,1,71,0,0,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.2,7,0,35,49,71.4,8,30,1,0,0,2020-07-16,69a16f9d
Premier League,Matchweek 37,L 0–2,47c64c55,8cec06e1,1,90,0,0,0,0,0,0,0,0,75,2,1,3,0.0,0.0,0.0,0,0,47,65,72.3,2,42,2,2,2,2020-07-20,70598e52
Premier League,Matchweek 38,D 1–1,47c64c55,361ca564,1,69,0,0,0,0,1,0,0,0,64,5,1,1,0.1,0.1,0.0,1,0,47,56,83.9,2,36,0,0,0,2020-07-26,61616d45
