comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–4,cff3d9bb,19538871,1,90,0,0,0,0,0,0,0,0,87,4,2,3,0.0,0.0,0.0,2,0,53,72,73.6,6,32,1,0,0,2019-08-11,d0583d0d
Premier League,Matchweek 2,D 1–1,cff3d9bb,a2d435b3,1,90,0,0,0,0,0,0,0,0,75,2,0,3,0.0,0.0,0.1,4,0,48,64,75.0,1,37,3,0,0,2019-08-18,aebf58b9
Premier League,Matchweek 3,W 3–2,cff3d9bb,1c781004,1,90,0,1,0,0,2,0,0,0,85,3,0,1,0.2,0.2,0.1,1,1,57,73,78.1,6,36,2,1,1,2019-08-24,4f4fd2d8
Premier League,Matchweek 4,D 2–2,cff3d9bb,1df6b87e,1,90,0,0,0,0,0,0,0,0,114,3,3,1,0.0,0.0,0.4,4,0,87,106,82.1,5,75,4,1,1,2019-08-31,495db223
Premier League,Matchweek 5,W 5–2,cff3d9bb,8cec06e1,1,90,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.0,2,0,44,64,68.8,2,32,3,0,0,2019-09-14,0fa0a658
Premier League,Matchweek 6,L 1–2,cff3d9bb,822bd0ba,1,90,0,1,0,0,0,0,0,0,83,1,1,1,0.0,0.0,0.3,4,1,54,72,75.0,4,38,4,0,0,2019-09-22,02e3ae79
Premier League,Matchweek 7,W 2–0,cff3d9bb,d07537b9,1,90,0,0,0,0,0,0,0,0,77,1,2,4,0.0,0.0,0.5,1,0,49,62,79.0,5,30,1,1,0,2019-09-28,1d4b5564
Premier League,Matchweek 8,W 4–1,cff3d9bb,33c895d4,1,90,0,0,0,0,0,0,0,0,83,2,0,0,0.0,0.0,0.0,2,0,60,78,76.9,2,41,0,1,0,2019-10-06,078b24d4
Premier League,Matchweek 9,W 1–0,cff3d9bb,b2b47a98,1,90,0,0,0,0,0,0,0,0,111,3,2,1,0.0,0.0,0.0,2,0,77,100,77.0,3,56,0,0,0,2019-10-19,c17538b0
Premier League,Matchweek 10,W 4–2,cff3d9bb,943e8050,1,90,0,0,0,0,0,0,0,0,94,4,1,1,0.0,0.0,0.0,2,0,72,87,82.8,2,49,0,1,1,2019-10-26,082dc9ef
Premier League,Matchweek 11,W 2–1,cff3d9bb,2abfe087,1,90,0,0,0,0,0,0,0,0,103,3,2,0,0.0,0.0,0.0,0,0,68,90,75.6,1,47,4,0,0,2019-11-02,0b8b7f66
Premier League,Matchweek 12,W 2–0,cff3d9bb,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-09,99680077
Premier League,Matchweek 13,L 1–2,cff3d9bb,b8fd03ef,1,90,0,0,0,0,0,0,0,0,83,4,4,2,0.0,0.0,0.1,2,0,59,68,86.8,6,27,2,1,1,2019-11-23,d16305c7
Premier League,Matchweek 14,L 0–1,cff3d9bb,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-30,aa1ff9cd
Premier League,Matchweek 15,W 2–1,cff3d9bb,8602292d,1,90,0,0,0,0,1,0,0,0,88,2,0,4,0.0,0.0,0.2,3,0,60,77,77.9,8,41,0,1,1,2019-12-04,3f316110
Premier League,Matchweek 16,L 1–3,cff3d9bb,d3fd31cc,1,90,0,0,0,0,2,1,0,0,95,1,3,2,0.2,0.2,0.1,2,0,63,80,78.8,10,39,4,0,0,2019-12-07,1b69dd66
Premier League,Matchweek 17,L 0–1,cff3d9bb,4ba7cbea,1,90,0,0,0,0,1,0,0,0,70,2,2,3,0.1,0.1,0.7,6,0,47,60,78.3,3,32,1,0,0,2019-12-14,b75094e0
Premier League,Matchweek 18,W 2–0,cff3d9bb,361ca564,1,79,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,32,53,60.4,3,23,0,1,0,2019-12-22,a1a20337
Premier League,Matchweek 19,L 0–2,cff3d9bb,33c895d4,1,90,0,0,0,0,2,0,0,0,97,2,2,2,0.2,0.2,0.0,1,0,59,82,72.0,2,41,2,1,0,2019-12-26,d9a73d72
Premier League,Matchweek 20,W 2–1,cff3d9bb,18bb7c10,1,90,0,0,0,0,2,0,0,0,80,1,3,0,0.1,0.1,0.1,1,0,53,72,73.6,3,49,1,1,0,2019-12-29,850e18c6
Premier League,Matchweek 21,D 1–1,cff3d9bb,d07537b9,1,90,1,0,0,0,1,1,0,0,101,3,5,1,0.6,0.6,0.0,1,0,68,87,78.2,4,57,0,0,0,2020-01-01,9b72407a
Premier League,Matchweek 22,W 3–0,cff3d9bb,943e8050,1,90,0,1,0,0,0,0,0,0,105,2,2,2,0.0,0.0,0.8,2,0,76,96,79.2,6,54,0,0,0,2020-01-11,17a5a8ef
Premier League,Matchweek 23,L 0–1,cff3d9bb,b2b47a98,1,90,0,0,0,0,3,1,0,0,87,3,3,0,0.1,0.1,0.7,4,0,60,76,78.9,6,41,4,0,0,2020-01-18,e5a20f1e
Premier League,Matchweek 24,D 2–2,cff3d9bb,18bb7c10,1,90,1,0,0,0,1,1,0,0,79,1,2,0,0.2,0.2,0.2,3,0,49,62,79.0,1,33,0,3,1,2020-01-21,38d058ad
Premier League,Matchweek 25,D 2–2,cff3d9bb,a2d435b3,1,90,0,0,0,0,0,0,0,0,97,3,1,2,0.0,0.0,0.0,0,0,58,84,69.0,3,51,4,3,3,2020-02-01,270dc7ba
Premier League,Matchweek 26,L 0–2,cff3d9bb,19538871,1,90,0,0,0,0,3,1,0,0,86,0,0,2,0.2,0.2,0.0,2,0,56,75,74.7,2,40,3,0,0,2020-02-17,2619bcb9
Premier League,Matchweek 27,W 2–1,cff3d9bb,361ca564,1,90,0,0,0,0,0,0,0,0,88,4,4,2,0.0,0.0,0.0,1,0,71,77,92.2,4,58,2,0,0,2020-02-22,fdd364a6
Premier League,Matchweek 28,D 2–2,cff3d9bb,4ba7cbea,1,90,0,0,0,0,2,0,0,0,133,1,3,2,0.2,0.2,0.1,5,0,107,124,86.3,13,106,0,0,0,2020-02-29,57d79762
Premier League,Matchweek 29,W 4–0,cff3d9bb,d3fd31cc,1,90,0,0,0,0,1,1,0,0,100,3,1,1,0.0,0.0,0.0,1,0,80,92,87.0,11,55,1,0,0,2020-03-08,c062bff0
Premier League,Matchweek 30,W 2–1,cff3d9bb,8602292d,1,90,0,2,0,0,1,0,0,0,104,1,2,0,0.1,0.1,0.4,4,2,70,93,75.3,10,48,1,1,0,2020-06-21,827d4651
Premier League,Matchweek 31,W 2–1,cff3d9bb,b8fd03ef,1,90,0,0,0,0,1,0,0,0,56,5,2,1,0.1,0.1,0.0,2,0,36,46,78.3,3,30,1,0,0,2020-06-25,bc237647
Premier League,Matchweek 32,L 2–3,cff3d9bb,7c21e445,1,90,0,0,0,0,0,0,0,0,95,2,2,2,0.0,0.0,0.1,4,0,68,86,79.1,7,63,1,0,0,2020-07-01,5df18070
Premier League,Matchweek 33,W 3–0,cff3d9bb,2abfe087,1,90,0,1,0,0,0,0,0,0,107,2,2,0,0.0,0.0,0.3,7,1,85,98,86.7,7,66,2,1,1,2020-07-04,ee7944f1
Premier League,Matchweek 34,W 3–2,cff3d9bb,47c64c55,1,90,0,0,0,0,1,0,0,0,87,4,2,3,0.1,0.1,0.0,0,0,51,67,76.1,4,29,2,1,1,2020-07-07,61407f3d
Premier League,Matchweek 35,L 0–3,cff3d9bb,1df6b87e,1,90,0,0,0,0,1,0,0,0,141,0,3,1,0.0,0.0,0.1,2,0,112,135,83.0,10,90,4,0,0,2020-07-11,3f83499d
Premier League,Matchweek 36,W 1–0,cff3d9bb,1c781004,1,90,0,0,0,0,2,0,0,0,120,4,3,4,0.1,0.1,0.6,5,0,83,102,81.4,17,76,2,2,1,2020-07-14,88d08b7b
Premier League,Matchweek 37,L 3–5,cff3d9bb,822bd0ba,1,90,0,0,0,0,1,0,0,0,91,0,0,1,0.0,0.0,0.0,3,1,75,88,85.2,4,63,0,0,0,2020-07-22,a80ba6fe
Premier League,Matchweek 38,W 2–0,cff3d9bb,8cec06e1,1,90,0,0,0,0,1,0,1,0,107,4,1,2,0.1,0.1,0.0,1,1,70,95,73.7,9,53,0,0,0,2020-07-26,9cca4ba0
