comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,2abfe087,d07537b9,1,90,0,0,0,0,1,0,0,0,71,1,3,0,0.0,0.0,0.0,1,0,52,60,86.7,8,50,0,2,1,2019-08-10,38111659
Premier League,Matchweek 2,L 0–1,2abfe087,d3fd31cc,1,82,0,0,0,0,2,1,1,0,47,2,2,0,0.0,0.0,0.0,2,0,33,38,86.8,6,25,3,1,1,2019-08-17,f35c8c3a
Premier League,Matchweek 3,L 1–3,2abfe087,7c21e445,1,90,0,0,0,0,1,0,0,0,81,1,5,0,0.0,0.0,0.0,2,0,64,73,87.7,12,52,2,0,0,2019-08-24,89fbf2a3
Premier League,Matchweek 5,D 2–2,2abfe087,18bb7c10,1,90,0,0,0,0,0,0,1,0,77,5,4,2,0.0,0.0,0.0,4,0,60,64,93.8,8,51,0,2,2,2019-09-15,8257eda8
Premier League,Matchweek 6,L 0–8,2abfe087,b8fd03ef,1,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.1,1,0,39,42,92.9,4,33,0,0,0,2019-09-21,4672d0d7
Premier League,Matchweek 7,L 0–2,2abfe087,8cec06e1,1,90,0,0,0,0,1,0,0,0,99,1,2,0,0.0,0.0,0.0,1,0,83,93,89.2,2,66,0,0,0,2019-09-28,4c088365
Premier League,Matchweek 12,W 2–0,2abfe087,1c781004,1,90,0,0,0,0,1,0,0,0,49,4,3,2,0.0,0.0,0.0,1,0,27,33,81.8,3,25,0,2,1,2019-11-08,e92f4d2c
Premier League,Matchweek 13,L 0–3,2abfe087,943e8050,1,90,0,0,0,0,3,0,0,0,62,1,0,0,0.2,0.2,0.2,4,0,47,54,87.0,2,28,1,0,0,2019-11-23,d4aea4c0
Premier League,Matchweek 14,L 1–2,2abfe087,33c895d4,1,90,0,0,0,0,0,0,0,0,68,2,5,2,0.0,0.0,0.0,1,0,36,51,70.6,6,28,0,2,1,2019-11-30,3f1fdbad
Premier League,Matchweek 15,L 0–2,2abfe087,a2d435b3,1,90,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,1,0,42,55,76.4,4,33,1,1,0,2019-12-04,8b04b0d5
Premier League,Matchweek 16,D 0–0,2abfe087,47c64c55,1,90,0,0,0,0,1,0,1,0,64,2,3,2,0.0,0.0,0.0,1,0,41,52,78.8,8,26,0,2,0,2019-12-07,90976b40
Premier League,Matchweek 17,L 0–2,2abfe087,822bd0ba,1,90,0,0,0,0,1,0,0,0,55,4,1,1,0.1,0.1,0.1,1,0,28,41,68.3,4,26,0,1,0,2019-12-14,f33bb4b3
Premier League,Matchweek 18,W 2–0,2abfe087,19538871,1,76,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.0,0,0,21,33,63.6,2,20,2,3,3,2019-12-22,a58df282
Premier League,Matchweek 19,D 1–1,2abfe087,1df6b87e,1,90,0,0,0,0,0,0,0,0,64,3,0,4,0.0,0.0,0.0,0,0,40,50,80.0,4,21,0,1,0,2019-12-26,960ce979
Premier League,Matchweek 20,W 3–0,2abfe087,8602292d,1,90,0,1,0,0,1,0,1,0,73,2,2,1,0.0,0.0,0.6,3,1,49,58,84.5,6,43,0,2,2,2019-12-28,36dc1eb8
Premier League,Matchweek 21,W 2–1,2abfe087,8cec06e1,1,90,0,0,0,0,1,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,33,44,75.0,3,28,0,3,1,2020-01-01,dc2a86e8
Premier League,Matchweek 22,W 3–0,2abfe087,4ba7cbea,1,90,0,0,0,0,1,0,0,0,62,7,2,0,0.1,0.1,0.1,1,0,38,49,77.6,7,37,2,2,2,2020-01-12,76ce7bd8
Premier League,Matchweek 23,D 0–0,2abfe087,361ca564,1,90,0,0,0,0,2,0,1,0,66,7,3,0,0.1,0.1,0.0,1,0,37,46,80.4,5,20,1,2,1,2020-01-18,46697bf6
Premier League,Matchweek 24,L 1–2,2abfe087,8602292d,1,90,0,0,0,0,0,0,0,0,69,4,2,3,0.0,0.0,0.0,0,0,42,54,77.8,3,29,2,3,1,2020-01-21,3deb145e
Premier League,Matchweek 25,L 2–3,2abfe087,d3fd31cc,1,90,0,0,0,0,1,0,0,0,73,5,5,1,0.0,0.0,0.1,3,1,44,56,78.6,3,40,0,1,1,2020-02-01,476d12a9
