comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,W 2–1,a2d435b3,1df6b87e,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,2019-08-24,48fcf75b
Premier League,Matchweek 20,W 2–1,a2d435b3,7c21e445,1,69,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,3,0,42,47,89.4,3,37,0,0,0,2019-12-28,1f2bd890
Premier League,Matchweek 23,L 1–2,a2d435b3,943e8050,1,90,0,0,0,0,1,1,0,0,52,3,3,0,0.0,0.0,0.0,1,0,37,40,92.5,2,33,0,2,1,2020-01-19,bd102a2b
Premier League,Matchweek 24,W 4–1,a2d435b3,7c21e445,1,33,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,30,33,90.9,3,28,1,0,0,2020-01-22,354b03ac
Premier League,Matchweek 29,W 4–0,a2d435b3,8602292d,0,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,6,0,0,0,2020-03-09,76f492dc
Premier League,Matchweek 30,D 1–1,a2d435b3,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-20,e5f403c2
Premier League,Matchweek 31,D 0–0,a2d435b3,d07537b9,1,68,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,0,0,47,52,90.4,3,49,0,0,0,2020-06-23,481a9a3a
Premier League,Matchweek 32,L 1–2,a2d435b3,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-01,c2c7ebbf
Premier League,Matchweek 33,W 3–0,a2d435b3,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-04,88e800c1
Premier League,Matchweek 34,D 1–1,a2d435b3,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-07,a26b0a22
Premier League,Matchweek 35,L 1–4,a2d435b3,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-12,d2adf574
Premier League,Matchweek 36,W 2–0,a2d435b3,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-16,0903cee0
Premier League,Matchweek 37,L 0–3,a2d435b3,361ca564,0,21,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,3,0,23,25,92.0,2,23,0,0,0,2020-07-19,d4ce66f6
Premier League,Matchweek 38,L 0–2,a2d435b3,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-26,3873cc78
