comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,4ba7cbea,1df6b87e,1,90,0,0,0,0,1,0,1,0,40,1,0,0,0.1,0.1,0.0,5,0,27,35,77.1,4,33,3,2,0,2019-08-10,d402cacd
Premier League,Matchweek 2,W 2–1,4ba7cbea,8602292d,1,90,0,0,0,0,2,1,0,0,34,0,0,0,0.4,0.4,0.1,5,1,23,27,85.2,6,26,5,0,0,2019-08-17,7ad0ed82
Premier League,Matchweek 3,L 1–3,4ba7cbea,b8fd03ef,1,90,0,0,0,0,0,0,0,0,35,0,2,0,0.0,0.0,0.0,1,0,19,30,63.3,4,20,3,1,0,2019-08-25,7728bd7e
Premier League,Matchweek 4,L 1–3,4ba7cbea,a2d435b3,1,90,0,1,0,0,2,0,0,0,63,1,0,0,0.1,0.1,0.4,3,1,40,58,69.0,6,50,8,1,1,2019-08-31,3d899563
Premier League,Matchweek 5,W 3–1,4ba7cbea,d3fd31cc,0,34,1,0,0,0,1,1,0,0,19,0,1,3,0.1,0.1,0.0,0,0,5,12,41.7,2,8,1,0,0,2019-09-15,886c59ae
Premier League,Matchweek 6,W 3–1,4ba7cbea,33c895d4,0,28,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,2,0,0,0,2019-09-20,ebbb65f5
Premier League,Matchweek 8,L 0–1,4ba7cbea,18bb7c10,0,28,0,0,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.1,4,0,11,16,68.8,3,12,2,1,1,2019-10-06,9575566f
Premier League,Matchweek 9,D 0–0,4ba7cbea,1c781004,1,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,2,0,24,43,55.8,1,37,7,1,1,2019-10-19,d71c01eb
Premier League,Matchweek 10,D 0–0,4ba7cbea,2abfe087,1,90,0,0,0,0,2,1,0,0,49,0,0,0,0.1,0.1,0.1,4,0,32,46,69.6,4,40,3,0,0,2019-10-26,1ef8e186
Premier League,Matchweek 11,W 1–0,4ba7cbea,19538871,1,90,0,0,0,0,2,2,1,0,59,0,2,0,0.1,0.1,0.4,2,0,30,43,69.8,6,44,5,3,1,2019-11-02,9e35d172
Premier League,Matchweek 12,L 1–2,4ba7cbea,b2b47a98,1,90,0,1,0,0,3,1,0,0,62,0,0,1,1.0,1.0,0.1,4,1,42,56,75.0,13,33,3,1,0,2019-11-09,698f846d
Premier League,Matchweek 13,L 1–2,4ba7cbea,8cec06e1,1,90,0,1,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.1,4,1,20,33,60.6,1,27,3,0,0,2019-11-23,219643bc
Premier League,Matchweek 14,L 2–3,4ba7cbea,361ca564,1,62,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,21,34,61.8,4,28,2,1,0,2019-11-30,1722ba52
Premier League,Matchweek 15,L 0–1,4ba7cbea,47c64c55,0,27,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,15,22,68.2,0,20,2,0,0,2019-12-03,fd541a1f
Premier League,Matchweek 16,L 0–3,4ba7cbea,822bd0ba,1,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,2,0,22,31,71.0,3,19,2,0,0,2019-12-07,b7f0ca17
Premier League,Matchweek 17,W 1–0,4ba7cbea,cff3d9bb,1,90,0,0,0,0,2,1,0,0,48,0,1,2,0.1,0.1,0.2,4,0,24,35,68.6,6,33,5,4,1,2019-12-14,b75094e0
Premier League,Matchweek 18,L 0–1,4ba7cbea,943e8050,1,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.1,2,0,29,45,64.4,5,39,8,0,0,2019-12-21,e8b74ca0
Premier League,Matchweek 19,D 1–1,4ba7cbea,18bb7c10,1,90,0,0,0,0,2,0,0,0,39,0,0,0,0.3,0.3,0.1,3,0,22,37,59.5,2,29,3,1,1,2019-12-26,5b1ecf02
Premier League,Matchweek 20,L 0–2,4ba7cbea,d07537b9,0,29,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,2,9,1,0,0,2019-12-28,d7b72d7f
Premier League,Matchweek 21,L 0–4,4ba7cbea,7c21e445,0,45,0,0,0,0,1,1,0,0,39,1,0,0,0.1,0.1,0.5,1,0,30,36,83.3,4,39,2,1,1,2020-01-01,9ae01aab
Premier League,Matchweek 22,L 0–3,4ba7cbea,2abfe087,1,90,0,0,0,0,0,0,0,0,87,0,1,3,0.0,0.0,0.2,5,0,56,81,69.1,10,64,12,2,1,2020-01-12,76ce7bd8
Premier League,Matchweek 23,L 0–1,4ba7cbea,1c781004,1,90,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,3,0,22,29,75.9,1,26,4,0,0,2020-01-18,2550abdc
Premier League,Matchweek 24,W 3–1,4ba7cbea,d07537b9,1,90,0,0,0,0,1,0,0,0,56,1,4,2,0.0,0.0,0.3,6,1,29,45,64.4,3,39,4,0,0,2020-01-21,ba03a070
Premier League,Matchweek 25,W 2–1,4ba7cbea,8602292d,1,90,0,0,0,0,3,2,0,0,37,0,1,0,0.7,0.7,0.2,7,1,21,28,75.0,4,24,2,0,0,2020-02-01,db21a88a
Premier League,Matchweek 26,L 1–2,4ba7cbea,1df6b87e,1,83,0,0,0,0,1,1,0,0,52,0,0,1,0.1,0.1,0.3,6,0,29,43,67.4,2,40,7,3,2,2020-02-09,9dbc60d4
Premier League,Matchweek 27,L 0–3,4ba7cbea,943e8050,0,21,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,12,0,0,0,2020-02-22,bcdc3fb0
Premier League,Matchweek 28,D 2–2,4ba7cbea,cff3d9bb,1,90,0,1,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.1,4,2,18,27,66.7,1,23,0,2,2,2020-02-29,57d79762
Premier League,Matchweek 29,L 1–2,4ba7cbea,822bd0ba,1,90,0,0,0,0,2,0,0,0,43,0,1,1,0.4,0.4,0.1,2,0,19,34,55.9,1,24,2,0,0,2020-03-07,a24ed8fc
