comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–4,cff3d9bb,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-11,d0583d0d
La Liga,Matchweek 4,D 1–1,7848bd64,fc536746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-15,cceee123
La Liga,Matchweek 5,W 4–2,7848bd64,2aa12281,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2019-09-22,4440bd01
La Liga,Matchweek 6,D 3–3,7848bd64,dcc91a7b,0,31,0,1,0,0,1,0,0,0,18,0,3,0,0.0,0.0,0.1,3,1,8,11,72.7,0,14,2,4,3,2019-09-25,3605e883
La Liga,Matchweek 7,L 0–2,7848bd64,206d90db,0,45,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.2,1,0,10,15,66.7,0,17,1,3,2,2019-09-28,642146a0
La Liga,Matchweek 8,W 2–1,7848bd64,e31d1cd9,0,45,0,0,0,0,4,1,0,0,21,0,0,0,0.2,0.2,0.0,0,0,6,13,46.2,1,16,5,5,4,2019-10-06,4eeaa613
La Liga,Matchweek 9,W 2–0,7848bd64,7c6f2c78,0,31,0,1,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.3,1,1,3,5,60.0,0,7,1,1,0,2019-10-19,d163ecee
La Liga,Matchweek 10,L 0–2,7848bd64,ad2be733,0,16,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,2019-10-27,ba1f5dd9
La Liga,Matchweek 11,W 3–1,7848bd64,a0435291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-31,8d031545
La Liga,Matchweek 12,W 1–0,7848bd64,f25da7fb,1,67,1,0,0,0,1,1,0,0,23,1,1,2,0.0,0.0,0.0,0,0,7,15,46.7,2,19,2,5,4,2019-11-03,7f744961
La Liga,Matchweek 13,D 0–0,7848bd64,03c57e2b,1,80,0,0,0,0,3,0,0,0,47,1,2,2,0.5,0.5,0.5,2,0,19,29,65.5,2,25,1,2,1,2019-11-10,6d2fc143
La Liga,Matchweek 14,D 1–1,7848bd64,a8661628,0,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,2019-11-24,c2e2636e
La Liga,Matchweek 15,W 4–0,7848bd64,9800b6a1,0,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,9,0,0,0,2019-12-01,900b9aad
La Liga,Matchweek 22,W 2–0,7848bd64,2b390eca,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,2020-02-02,ff79bec1
La Liga,Matchweek 23,W 3–0,7848bd64,dcc91a7b,0,30,0,0,0,0,1,0,0,0,19,0,2,1,0.0,0.0,0.0,1,0,7,10,70.0,1,13,1,3,0,2020-02-08,20deb712
La Liga,Matchweek 24,L 1–2,7848bd64,206d90db,0,39,0,0,0,0,0,0,1,0,10,0,0,1,0.0,0.0,0.2,1,0,5,7,71.4,1,5,0,0,0,2020-02-15,ba5d3fcd
La Liga,Matchweek 25,L 0–3,7848bd64,ad2be733,0,20,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,1,0,5,7,71.4,2,10,0,1,0,2020-02-23,8a009fd3
La Liga,Matchweek 26,W 1–0,7848bd64,2aa12281,1,76,0,1,0,0,1,0,0,0,42,2,2,1,0.1,0.1,0.3,5,1,17,23,73.9,1,28,4,3,1,2020-03-01,766d9f2a
La Liga,Matchweek 27,D 0–0,7848bd64,f25da7fb,0,21,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.0,2,0,7,11,63.6,0,8,1,1,1,2020-03-07,b31c72d0
La Liga,Matchweek 28,L 1–2,7848bd64,a0435291,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,1,1,2020-06-12,898a4a02
La Liga,Matchweek 29,D 0–0,7848bd64,a8661628,0,26,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,3,0,12,17,70.6,1,11,2,1,0,2020-06-16,2716467d
La Liga,Matchweek 30,D 1–1,7848bd64,bea5c710,0,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,6,0,1,1,2020-06-20,0427111d
