comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,33c895d4,943e8050,1,72,0,0,0,0,2,0,0,0,21,0,0,0,0.5,0.5,0.0,0,0,5,12,41.7,0,11,1,1,0,2019-08-10,34b99058
Premier League,Matchweek 2,L 1–2,33c895d4,822bd0ba,1,67,0,0,0,0,2,0,0,0,23,0,0,0,0.3,0.3,0.2,2,0,8,15,53.3,0,16,1,2,2,2019-08-17,b2a48847
Premier League,Matchweek 3,W 2–0,33c895d4,d07537b9,1,79,0,0,0,0,2,0,0,0,18,0,0,0,0.3,0.3,0.1,2,0,7,12,58.3,0,11,2,1,1,2019-08-24,baece203
Premier League,Matchweek 4,D 1–1,33c895d4,19538871,1,61,0,0,0,0,1,0,0,0,23,0,1,0,0.4,0.4,0.0,1,0,12,15,80.0,2,9,0,1,0,2019-08-31,bfd4d929
Premier League,Matchweek 5,W 1–0,33c895d4,1df6b87e,1,89,0,0,0,0,4,2,0,0,28,0,0,0,0.4,0.4,0.3,0,0,13,19,68.4,1,16,3,1,1,2019-09-14,e5f9905d
Premier League,Matchweek 6,L 1–3,33c895d4,4ba7cbea,1,76,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.1,3,1,9,18,50.0,1,11,2,1,1,2019-09-20,ebbb65f5
Premier League,Matchweek 8,L 1–4,33c895d4,cff3d9bb,0,10,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,3,0,1,0,2019-10-06,078b24d4
Premier League,Matchweek 9,D 1–1,33c895d4,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-19,644a3723
Premier League,Matchweek 10,L 0–9,33c895d4,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-25,3e9712d7
Premier League,Matchweek 11,L 1–2,33c895d4,b8fd03ef,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,2019-11-02,afbdd3aa
