comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 0–0,a2d435b3,8cec06e1,1,90,0,0,0,0,1,0,0,0,105,5,0,1,0.0,0.0,0.1,5,0,75,90,83.3,12,73,12,6,4,2019-08-11,bf4afd61
Premier League,Matchweek 2,D 1–1,a2d435b3,cff3d9bb,1,90,0,0,0,0,1,0,0,0,100,8,3,3,0.0,0.0,0.0,0,0,54,72,75.0,7,45,2,7,5,2019-08-18,aebf58b9
Premier League,Matchweek 3,W 2–1,a2d435b3,1df6b87e,1,90,0,0,0,0,0,0,0,0,86,4,0,1,0.0,0.0,0.0,2,0,59,69,85.5,4,43,8,1,0,2019-08-24,48fcf75b
Premier League,Matchweek 4,W 3–1,a2d435b3,4ba7cbea,1,90,0,0,0,0,0,0,0,0,88,3,6,5,0.0,0.0,0.0,1,0,55,67,82.1,10,47,3,4,2,2019-08-31,3d899563
Premier League,Matchweek 5,L 0–1,a2d435b3,19538871,1,90,0,0,0,0,0,0,0,0,74,4,0,1,0.0,0.0,0.0,2,0,46,62,74.2,4,38,3,4,2,2019-09-14,6d0266a1
Premier League,Matchweek 6,W 2–1,a2d435b3,361ca564,1,90,1,0,0,0,2,1,0,0,81,5,1,3,0.4,0.4,0.1,2,0,38,61,62.3,5,44,6,1,1,2019-09-21,e30adc4b
Premier League,Matchweek 7,W 5–0,a2d435b3,b2b47a98,1,90,1,0,0,0,1,1,0,0,130,4,1,0,0.0,0.0,0.1,2,1,96,117,82.1,12,90,4,4,1,2019-09-29,40d77688
Premier League,Matchweek 8,L 1–2,a2d435b3,822bd0ba,1,90,0,0,0,0,0,0,0,0,76,2,3,3,0.0,0.0,0.0,0,0,43,58,74.1,8,48,5,6,3,2019-10-05,aaed1c4e
Premier League,Matchweek 9,W 2–1,a2d435b3,943e8050,1,90,0,0,0,0,0,0,0,0,87,5,3,1,0.0,0.0,0.2,9,1,60,70,85.7,2,46,7,2,2,2019-10-19,3529c097
Premier League,Matchweek 10,W 9–0,a2d435b3,33c895d4,1,90,0,0,0,0,0,0,0,0,107,7,1,1,0.0,0.0,0.0,0,0,68,91,74.7,14,60,2,3,2,2019-10-25,3e9712d7
