comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 7,D 2–2,4ba7cbea,7c21e445,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,2019-09-28,704e536e
Premier League,Matchweek 8,L 0–1,4ba7cbea,18bb7c10,0,12,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,0,0,2019-10-06,9575566f
Premier League,Matchweek 9,D 0–0,4ba7cbea,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-19,d71c01eb
Premier League,Matchweek 10,D 0–0,4ba7cbea,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-26,1ef8e186
Premier League,Matchweek 11,W 1–0,4ba7cbea,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-02,9e35d172
Premier League,Matchweek 12,L 1–2,4ba7cbea,b2b47a98,0,25,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,2,0,26,31,83.9,2,17,1,0,0,2019-11-09,698f846d
Premier League,Matchweek 13,L 1–2,4ba7cbea,8cec06e1,1,36,0,0,0,0,0,0,2,1,52,1,1,0,0.0,0.0,0.0,0,0,41,48,85.4,3,38,0,1,0,2019-11-23,219643bc
Premier League,Matchweek 15,L 0–1,4ba7cbea,47c64c55,0,27,0,0,0,0,1,0,0,0,22,2,1,0,0.0,0.0,0.0,0,0,10,17,58.8,1,14,0,0,0,2019-12-03,fd541a1f
Premier League,Matchweek 16,L 0–3,4ba7cbea,822bd0ba,1,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,0,0,29,39,74.4,1,23,0,0,0,2019-12-07,b7f0ca17
Premier League,Matchweek 17,W 1–0,4ba7cbea,cff3d9bb,1,90,0,0,0,0,1,0,0,0,47,0,1,1,0.0,0.0,0.0,1,0,24,35,68.6,1,33,0,2,2,2019-12-14,b75094e0
Premier League,Matchweek 18,L 0–1,4ba7cbea,943e8050,1,90,0,0,0,0,0,0,1,0,62,1,0,1,0.0,0.0,0.0,0,0,42,49,85.7,3,37,1,0,0,2019-12-21,e8b74ca0
Premier League,Matchweek 21,L 0–4,4ba7cbea,7c21e445,1,90,0,0,0,0,0,0,0,0,97,1,0,0,0.0,0.0,0.0,0,0,73,87,83.9,3,67,2,0,0,2020-01-01,9ae01aab
Premier League,Matchweek 22,L 0–3,4ba7cbea,2abfe087,1,90,0,0,0,0,0,0,0,0,92,0,2,4,0.0,0.0,0.0,3,0,58,81,71.6,5,53,1,2,1,2020-01-12,76ce7bd8
Premier League,Matchweek 23,L 0–1,4ba7cbea,1c781004,0,57,0,0,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.1,1,0,21,28,75.0,0,24,0,0,0,2020-01-18,2550abdc
Premier League,Matchweek 24,W 3–1,4ba7cbea,d07537b9,1,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,19,26,73.1,2,17,0,0,0,2020-01-21,ba03a070
Premier League,Matchweek 25,W 2–1,4ba7cbea,8602292d,1,90,0,0,0,0,0,0,0,0,38,0,7,2,0.0,0.0,0.0,1,1,11,22,50.0,1,16,0,0,0,2020-02-01,db21a88a
Premier League,Matchweek 26,L 1–2,4ba7cbea,1df6b87e,1,90,0,0,0,0,0,0,1,0,62,1,2,3,0.0,0.0,0.1,1,0,29,41,70.7,1,28,0,1,0,2020-02-09,9dbc60d4
Premier League,Matchweek 27,L 0–3,4ba7cbea,943e8050,1,90,0,0,0,0,0,0,1,0,64,2,2,2,0.0,0.0,0.0,0,0,30,46,65.2,2,31,0,1,1,2020-02-22,bcdc3fb0
Premier League,Matchweek 28,D 2–2,4ba7cbea,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-29,57d79762
