comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 27,W 2–1,cff3d9bb,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22,fdd364a6
Premier League,Matchweek 28,D 2–2,cff3d9bb,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-29,57d79762
Premier League,Matchweek 30,W 2–1,cff3d9bb,8602292d,1,54,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,0,0,16,18,88.9,2,17,1,1,1,2020-06-21,827d4651
Premier League,Matchweek 31,W 2–1,cff3d9bb,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-25,bc237647
Premier League,Matchweek 32,L 2–3,cff3d9bb,7c21e445,0,28,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,22,24,91.7,5,17,1,0,0,2020-07-01,5df18070
Premier League,Matchweek 33,W 3–0,cff3d9bb,2abfe087,0,15,0,0,0,0,1,0,0,0,13,0,1,0,0.3,0.3,0.0,0,0,9,9,100.0,2,6,0,0,0,2020-07-04,ee7944f1
Premier League,Matchweek 34,W 3–2,cff3d9bb,47c64c55,0,26,0,1,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.4,3,1,20,20,100.0,2,8,2,0,0,2020-07-07,61407f3d
Premier League,Matchweek 35,L 0–3,cff3d9bb,1df6b87e,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,6,0,0,0,2020-07-11,3f83499d
Premier League,Matchweek 36,W 1–0,cff3d9bb,1c781004,1,66,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,39,45,86.7,3,35,0,2,2,2020-07-14,88d08b7b
Premier League,Matchweek 37,L 3–5,cff3d9bb,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-22,a80ba6fe
Premier League,Matchweek 38,W 2–0,cff3d9bb,8cec06e1,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,1,2020-07-26,9cca4ba0
