comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–5,7c21e445,b8fd03ef,1,90,0,0,0,0,1,1,0,0,45,4,3,0,0.1,0.1,0.0,0,0,31,35,88.6,1,20,0,0,0,2019-08-10,71c8a43e
Premier League,Matchweek 3,W 3–1,7c21e445,2abfe087,1,90,2,0,0,0,4,3,0,0,37,1,1,0,2.0,2.0,0.0,1,1,19,26,73.1,1,22,0,1,1,2019-08-24,89fbf2a3
Premier League,Matchweek 4,W 2–0,7c21e445,1c781004,1,90,1,0,0,0,4,2,0,0,51,3,0,1,1.0,1.0,0.0,1,0,23,37,62.2,2,22,3,3,2,2019-08-31,164148a8
Premier League,Matchweek 5,D 0–0,7c21e445,8602292d,1,90,0,0,0,0,2,0,0,0,53,2,0,1,0.2,0.2,0.2,4,0,30,39,76.9,5,22,0,0,0,2019-09-16,b26df467
Premier League,Matchweek 6,W 2–0,7c21e445,19538871,1,90,0,0,0,0,1,0,0,0,39,2,1,0,0.0,0.0,0.0,2,0,22,31,71.0,3,22,1,0,0,2019-09-22,fe3e2bec
Premier League,Matchweek 7,D 2–2,7c21e445,4ba7cbea,1,90,0,1,0,0,2,1,0,0,49,0,0,1,0.2,0.2,0.3,5,1,26,39,66.7,4,26,1,1,0,2019-09-28,704e536e
Premier League,Matchweek 8,L 1–2,7c21e445,47c64c55,1,90,1,0,0,0,3,2,1,0,32,0,1,1,0.7,0.7,0.0,0,0,13,22,59.1,0,13,0,0,0,2019-10-05,23fe51bc
Premier League,Matchweek 9,L 0–2,7c21e445,d3fd31cc,1,90,0,0,0,0,2,1,0,0,40,0,0,0,0.1,0.1,0.4,1,0,21,30,70.0,2,23,1,0,0,2019-10-19,0fa45675
Premier League,Matchweek 10,D 1–1,7c21e445,1df6b87e,1,90,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.1,3,0,14,19,73.7,1,16,0,1,0,2019-10-26,43aa7711
Premier League,Matchweek 11,L 2–3,7c21e445,b2b47a98,1,90,0,0,0,0,4,2,0,0,44,2,0,0,0.3,0.3,0.0,2,1,27,32,84.4,1,25,0,0,0,2019-11-02,ac4523c2
Premier League,Matchweek 12,L 0–3,7c21e445,943e8050,1,90,0,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.0,2,0,16,23,69.6,1,7,0,0,0,2019-11-09,559f666e
Premier League,Matchweek 13,L 2–3,7c21e445,361ca564,1,90,0,0,0,0,5,1,0,0,48,0,0,3,0.3,0.3,0.0,2,1,18,34,52.9,0,24,0,3,0,2019-11-23,a7dc884b
Premier League,Matchweek 14,W 1–0,7c21e445,cff3d9bb,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,2019-11-30,aa1ff9cd
Premier League,Matchweek 15,L 0–2,7c21e445,8cec06e1,1,79,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,1,14,1,3,3,2019-12-04,292d0f46
Premier League,Matchweek 16,L 1–3,7c21e445,18bb7c10,0,21,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,2019-12-09,a48c4638
Premier League,Matchweek 17,W 1–0,7c21e445,33c895d4,1,78,1,0,0,0,4,3,0,0,42,0,1,0,0.3,0.3,0.1,3,0,21,33,63.6,5,16,0,3,3,2019-12-14,a47901a8
Premier League,Matchweek 19,L 1–2,7c21e445,47c64c55,1,74,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,0,0,15,22,68.2,2,12,0,2,0,2019-12-26,048fa915
Premier League,Matchweek 20,L 1–2,7c21e445,a2d435b3,1,54,0,0,0,0,4,0,0,0,34,0,0,0,0.4,0.4,0.0,2,0,12,27,44.4,1,15,1,1,1,2019-12-28,1f2bd890
Premier League,Matchweek 21,W 4–0,7c21e445,4ba7cbea,1,90,1,0,0,0,2,1,0,0,39,0,0,1,0.2,0.2,0.0,1,0,17,32,53.1,5,18,2,3,0,2020-01-01,9ae01aab
Premier League,Matchweek 22,L 0–1,7c21e445,1df6b87e,1,90,0,0,0,0,2,0,0,0,57,1,0,0,0.2,0.2,0.0,1,0,24,47,51.1,2,18,1,2,2,2020-01-10,c5f47ccb
Premier League,Matchweek 23,D 1–1,7c21e445,d3fd31cc,1,90,0,0,0,0,5,2,0,0,46,0,0,1,0.7,0.7,0.1,1,0,17,29,58.6,3,21,1,2,1,2020-01-18,d4898eac
