comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,1df6b87e,4ba7cbea,1,81,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.0,0,0,37,50,74.0,1,19,1,2,0,2019-08-10,d402cacd
Premier League,Matchweek 2,W 1–0,1df6b87e,47c64c55,1,90,0,0,0,0,0,0,0,0,48,3,2,2,0.0,0.0,0.0,1,0,23,32,71.9,3,20,0,0,0,2019-08-18,7ca12d31
Premier League,Matchweek 3,L 1–2,1df6b87e,a2d435b3,1,77,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,27,38,71.1,2,14,1,0,0,2019-08-24,48fcf75b
Premier League,Matchweek 4,D 2–2,1df6b87e,cff3d9bb,1,83,0,0,0,0,1,0,0,0,47,1,1,3,0.0,0.0,0.4,1,0,28,36,77.8,0,17,0,0,0,2019-08-31,495db223
Premier League,Matchweek 5,L 0–1,1df6b87e,33c895d4,1,83,0,0,0,0,1,0,0,0,64,4,1,1,0.1,0.1,0.0,1,0,30,46,65.2,3,19,2,3,0,2019-09-14,e5f9905d
Premier League,Matchweek 6,W 2–0,1df6b87e,d3fd31cc,1,90,0,0,0,0,1,0,0,0,42,4,1,0,0.1,0.1,0.0,0,0,14,27,51.9,0,15,1,0,0,2019-09-21,707ee0eb
Premier League,Matchweek 7,L 0–1,1df6b87e,822bd0ba,1,90,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,1,0,12,26,46.2,1,10,0,0,0,2019-09-28,1224c8ae
Premier League,Matchweek 8,D 0–0,1df6b87e,2abfe087,1,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,0,0,42,61,68.9,2,25,3,0,0,2019-10-05,2b83068d
Premier League,Matchweek 9,W 1–0,1df6b87e,18bb7c10,1,90,0,0,0,0,0,0,0,0,46,4,3,3,0.0,0.0,0.0,0,0,18,28,64.3,1,14,0,1,1,2019-10-21,f63044fd
Premier League,Matchweek 10,D 1–1,1df6b87e,7c21e445,1,90,0,0,0,0,0,0,0,0,51,3,4,1,0.0,0.0,0.0,0,0,22,34,64.7,2,12,0,1,1,2019-10-26,43aa7711
