comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–5,7c21e445,b8fd03ef,1,65,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,4,22,1,2,1,2019-08-10,71c8a43e
Premier League,Matchweek 3,W 3–1,7c21e445,2abfe087,1,77,0,1,0,0,4,1,0,0,65,1,0,1,0.2,0.2,1.3,7,2,41,52,78.8,4,48,4,3,3,2019-08-24,89fbf2a3
Premier League,Matchweek 4,W 2–0,7c21e445,1c781004,1,87,0,0,0,0,3,1,0,0,82,3,1,1,0.1,0.1,0.2,9,1,59,72,81.9,10,61,11,8,7,2019-08-31,164148a8
Premier League,Matchweek 5,D 0–0,7c21e445,8602292d,1,68,0,0,0,0,1,0,0,0,77,3,2,3,0.0,0.0,0.1,4,0,50,61,82.0,3,51,8,0,0,2019-09-16,b26df467
Premier League,Matchweek 6,W 2–0,7c21e445,19538871,1,69,0,1,0,0,1,1,0,0,65,5,2,0,0.1,0.1,0.1,4,1,41,60,68.3,4,48,3,2,1,2019-09-22,fe3e2bec
Premier League,Matchweek 7,D 2–2,7c21e445,4ba7cbea,1,90,0,1,0,0,3,2,0,0,65,4,1,1,0.4,0.4,0.3,6,2,38,55,69.1,6,50,7,2,1,2019-09-28,704e536e
Premier League,Matchweek 8,L 1–2,7c21e445,47c64c55,1,90,0,0,0,0,2,1,0,0,73,6,3,1,0.1,0.1,0.1,2,0,40,54,74.1,4,44,5,4,3,2019-10-05,23fe51bc
Premier League,Matchweek 9,L 0–2,7c21e445,d3fd31cc,1,45,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,1,0,17,26,65.4,1,23,2,4,2,2019-10-19,0fa45675
Premier League,Matchweek 10,D 1–1,7c21e445,1df6b87e,1,65,0,0,0,0,2,1,0,0,51,2,0,1,0.6,0.6,0.0,2,0,35,43,81.4,7,33,4,3,3,2019-10-26,43aa7711
Premier League,Matchweek 11,L 2–3,7c21e445,b2b47a98,1,90,0,0,0,0,1,0,0,0,108,1,1,2,0.0,0.0,0.3,8,0,80,97,82.5,15,81,16,8,6,2019-11-02,ac4523c2
