comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 3–1,1c781004,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-17,3ea63f4b
Premier League,Matchweek 3,L 2–3,1c781004,cff3d9bb,0,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,1,0,2019-08-24,4f4fd2d8
Premier League,Matchweek 5,W 3–2,1c781004,b8fd03ef,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2019-09-14,1c7bccd4
Premier League,Matchweek 6,L 0–2,1c781004,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-21,f97b0ce8
Premier League,Matchweek 7,L 0–2,1c781004,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-28,3b180c0d
Premier League,Matchweek 8,L 1–5,1c781004,8602292d,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,7,0,3,2,2019-10-05,e50b8e5b
Premier League,Matchweek 9,D 0–0,1c781004,4ba7cbea,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2019-10-19,d71c01eb
Premier League,Matchweek 10,L 1–3,1c781004,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-27,a31a1d67
Premier League,Matchweek 11,L 0–2,1c781004,d07537b9,0,7,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,2019-11-02,21f39009
Premier League,Matchweek 12,L 0–2,1c781004,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-08,e92f4d2c
